time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
1.36,0.00026996344466080033,2.8785926858805224e-05,0.0,0.03495076730470178,0.45096891582490406,-0.0011151997320804619,-2.6905787749061187e-05,0.138045171711663,0.10131686802103662,-2.5333810006586632e-05,0.1463506113999054,0.0,0.0
1.37,0.0007104199054460225,7.481998568900209e-05,0.0,0.033644248039053866,0.48393394872575035,-0.0010558147576523109,-2.7083599669693782e-05,0.1475643359664475,0.11139160959042076,-2.1504755259462453e-05,0.1448311668307528,0.0,0.0
1.38,0.0009945429546713376,0.00010365625719153964,0.0,0.031208885455174414,0.5170830693068159,-0.0009168896994625016,-2.48529265999786e-05,0.15710769266281863,0.12239249779271155,-1.6547552634201207e-05,0.1432756272984862,0.0,0.0
1.39,0.0011299852171933902,0.0001164560767482406,0.0,0.02791240904921725,0.550280162170862,-0.000727313399804233,-2.0918456304941662e-05,0.16664470173748483,0.13408004360567208,-1.1160857765160326e-05,0.1416843804761683,0.0,0.0
1.4,0.001136152545240202,0.00011558329751948578,0.0,0.024132799117711202,0.5833427723046768,-0.0005143233354164687,-1.5984969970219855e-05,0.1761305455182218,0.14611398656094232,-5.923795860564405e-06,0.1400578229358673,0.0,0.0
1.41,0.0010398749943897319,0.0001041162732811576,0.0,0.020320725115969218,0.6160555580701008,-0.00030146492169169994,-1.0695630772872489e-05,0.1855102728667403,0.15808658649912097,-1.2734298242217328e-06,0.1383963600498225,0.0,0.0
1.42,0.000871391524066367,8.541105900025648e-05,0.0,0.01694933675491304,0.6481913428924225,-0.00010730669242278436,-5.588717908397042e-06,0.19472528493640812,0.16956823482534497,2.501357126200758e-06,0.1367004058894171,0.0,0.0
1.43,0.000660919571294793,6.273978256669619e-05,0.0,0.014459356349483813,0.679536141412408,5.513617309343724e-05,-1.072692183902281e-06,0.20372099739630725,0.18015801192533476,5.252310707960677e-06,0.1349703831219831,0.0,0.0
1.44,0.00043597571885450024,3.901748657853478e-05,0.0,0.013207247056161206,0.709914510317367,0.0001783694730228364,2.5821012761734814e-06,0.21245450681405728,0.18953190705542283,6.953987520877658e-06,0.1332067229054634,0.0,0.0
1.45,0.00021951557554286848,1.6620920487823855e-05,0.0,0.013422699361998693,0.7392118961384477,0.0002599105036104498,5.237885621590218e-06,0.22090119040009826,0.1974827161314136,7.679283104780757e-06,0.1314098647809586,0.0,0.0
1.46,2.8877001257369556e-05,-2.705480251669055e-06,0.0,0.015179937585063884,0.7673911196599075,0.00030144711181563096,6.873473882431518e-06,0.2290593223687152,0.20394716920262002,7.571765103962362e-06,0.129580256563184,0.0,0.0
1.47,-0.00012455455708763207,-1.7867425310588557e-05,0.0,0.018385761538491304,0.7945009216188216,0.00030780911132240337,7.5614643891716316e-06,0.23695204889309734,0.20901735720908252,6.817840726148977e-06,0.1277183542288645,0.0,0.0
1.48,-0.00023508470181511512,-2.8377474482829928e-05,0.0,0.022785756624891053,0.8206754736559472,0.00028588187998105285,7.442049927641562e-06,0.2446263897382588,0.21293502068164688,5.621179005396778e-06,0.125824621803096,0.0,0.0
1.49,-0.00030200342497413104,-3.426765205244086e-05,0.0,0.027988594821345483,0.8461245452154842,0.0002435695442139747,6.696449428748767e-06,0.25214921188963385,0.21606872407827515,4.18111266013092e-06,0.1238995312437006,0.0,0.0
1.5,-0.0003285903710013123,-3.597513113974626e-05,0.0,0.033506669277753136,0.8711145755664165,0.00018888808352250875,5.522367677299947e-06,0.25960033436579283,0.21887546476169695,2.676041583244439e-06,0.1219435623236046,0.0,0.0
1.51,-0.0003209807740703597,-3.421678930812437e-05,0.0,0.038809325395752124,0.8959417412668663,0.0001292403117613924,4.1132022447329265e-06,0.26706321868711547,0.22185009638509376,1.2522138447742786e-06,0.1199572025112691,0.0,0.0
1.52,-0.00028702126084734897,-2.9866012903940742e-05,0.0,0.043382677200161264,0.9208996551580346,7.089777114692973e-05,2.6420252275026056e-06,0.2746141944372043,0.22546819176197844,1.7715666164258304e-08,0.1179409468492028,0.0,0.0
1.53,-0.0002352180733591224,-2.3842067028881858e-05,0.0,0.04678803971641989,0.9462460920753473,1.869115853391704e-05,1.2507320778561938e-06,0.2823117155438532,0.23013001394561242,-9.589142647099901e-07,0.1158952978305868,0.0,0.0
1.54,-0.00017385035623986562,-1.7019046314483177e-05,0.0,0.04871081630370585,0.9721737968882802,-2.4107700275824597e-05,4.421454412284337e-08,0.29018735304857873,0.236113606962686,-1.6463088726800627e-06,0.113820765274043,0.0,0.0
1.55,-0.0001102912576739403,-1.0158213814737146e-05,0.0,0.04899418432398005,0.998789225546597,-5.5742493198245186e-05,-9.109948069683551e-07,0.29823987598455126,0.2435427176436068,-2.0451425633967583e-06,0.1117178661965763,0.0,0.0
1.56,-5.055231222386556e-05,-3.864678792699716e-06,0.0,0.04765559789238472,1.0261009396961784,-7.580559772378195e-05,-1.5844335742906135e-06,0.3064331212666283,0.2523717635365053,-2.1812808174441442e-06,0.1095871246847235,0.0,0.0
1.57,9.562693438361305e-07,1.4329677197073705e-06,0.0,0.044886025647332364,1.0540180775860446,-8.498849793901673e-05,-1.976747193425443e-06,0.3146979121488029,0.262388151715036,-2.0981743501664314e-06,0.1074290717639398,0.0,0.0
1.58,4.147413001736424e-05,5.4831564270413664e-06,0.0,0.0410312896075902,1.082359320917048,-8.478878775006577e-05,-2.11305308057586e-06,0.3229381864562368,0.27323258501876513,-1.8493240794662574e-06,0.1052442452662557,0.0,0.0
1.59,6.978435168518712e-05,8.196159915764097e-06,0.0,0.03655462161206055,1.1108727020062164,-7.720858592692242e-05,-2.035566074051893e-06,0.3310413482327847,0.2844380463335376,-1.4914617755177743e-06,0.1030331896962388,0.0,0.0
1.6,8.59942283487137e-05,9.617893134588254e-06,0.0,0.03198227506843126,1.139265099689461,-6.447257604821342e-05,-1.7962869467948982e-06,0.3388922763766472,0.29548548191912544,-1.0788919741809473e-06,0.1007964560952911,0.0,0.0
1.61,9.124631958486236e-05,9.897333015298304e-06,0.0,0.02783870923544932,1.1672378500246305,-4.878620041485919e-05,-1.4503806694307082e-06,0.34638956434041224,0.3058697447188356,-6.592447014955541e-07,0.0985346019043185,0.0,0.0
1.62,8.739985958896317e-05,9.25177061681248e-06,0.0,0.024581063757493932,1.1945232579667753,-3.2146680856221026e-05,-1.0506781854357262e-06,0.35346193398708103,0.31516626868447606,-2.707122121628794e-07,0.0962481908248045,0.0,0.0
1.63,7.671671012126431e-05,7.933405273179284e-06,0.0,0.022542594844345235,1.2209168124704075,-1.6212235246679375e-05,-6.435453748012729e-07,0.36008263436976706,0.32308885919725944,5.930246473567381e-08,0.0939377926783238,0.0,0.0
1.64,6.157841142837296e-05,6.19992838882524e-06,0.0,0.021892504024854216,1.246301042757498,-2.2286291537535725e-06,-2.6619166982267693e-07,0.3662798675892342,0.3295309534896183,3.1430568714595456e-07,0.0916039832645315,0.0,0.0
1.65,4.4252541804093326e-05,4.2908335830419485e-06,0.0,0.02261681333558169,1.270658370248652,8.992634613733418e-06,5.465055840069052e-08,0.3721416582200923,0.3345852265200079,4.878521672208112e-07,0.0892473442176609,0.0,0.0
1.66,2.6718424330572162e-05,2.4103199296772954e-06,0.0,0.024522331355085247,1.2940716518299389,1.7053500852134358e-05,3.0285014621144424e-07,0.3778140170268971,0.33853886377953873,5.81985810788237e-07,0.0868684628615688,0.0,0.0
